 -8.9337690215999827e-002	 -3.2733976899920003e-001	 -9.4067443047279997e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  2.2200000000000002e+000	
  9.6947834120800019e-002	  9.3710779191672000e-001	 -3.3530606550199998e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  1.1515000000000001e+002	
  9.9127232684720001e-001	 -1.2115162291399999e-001	 -5.1984206843279868e-002	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0318399999999999e+003	
  4.7700743959998571e-003	 -3.7490317118799998e-001	 -9.2705195821200004e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.6000000000000001e+000	
  9.3897733051999999e-002	  9.2313420416600001e-001	 -3.7283574598199998e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  1.2098000000000000e+002	
  9.9557065882800000e-001	 -8.5269513822000015e-002	  3.9605950085999875e-002	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0175300000000000e+003	
  5.6339539500000126e-002	 -3.9096537914599999e-001	 -9.1867912117799999e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -3.8399999999999999e+000	
  8.6787537858000030e-002	  9.1857573096599998e-001	 -3.8559888213399995e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  1.2308000000000000e+002	
  9.9463218259399999e-001	 -5.8005576797999975e-002	  8.5683091590000093e-002	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0103200000000001e+003	
  1.0009546437599989e-001	 -3.9692237977600003e-001	 -9.1237809928400004e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -5.6399999999999997e+000	
  8.5582124096000023e-002	  9.1701939067799998e-001	 -3.8955251556800002e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  1.2370000000000000e+002	
  9.9129050820400000e-001	 -3.9090750607999991e-002	  1.2575892559799984e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0040599999999999e+003	
  1.4457103449599984e-001	 -3.9232633209600004e-001	 -9.0839422011199999e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -7.0400000000000000e+000	
  7.1357925567999969e-002	  9.1978178594999993e-001	 -3.8588805002400001e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  1.2328000000000000e+002	
  9.8691846494400004e-001	 -9.0327092720000057e-003	  1.6096935266999979e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  9.9860000000000002e+002	
  1.7861572983800014e-001	 -3.4554060138000003e-001	 -9.2124841945199998e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -5.5700000000000003e+000	
  5.8647496380000053e-002	  9.3837913429599995e-001	 -3.4059523152000004e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  1.1634000000000000e+002	
  9.8216975554799990e-001	  6.8068615200000127e-003	  1.8787434195800012e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  9.9453999999999996e+002	
  1.7798711160599998e-001	 -3.0909085455399998e-001	 -9.3422924823400000e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -3.4700000000000002e+000	
  5.1773593533999990e-002	  9.5101437147800005e-001	 -3.0478059534199997e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  1.1087000000000000e+002	
  9.8267031075400002e-001	  5.8787681980000117e-003	  1.8527101602800000e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  9.9519000000000005e+002	
  1.6782244283000000e-001	 -2.6596777084320000e-001	 -9.4926129563959993e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -8.3999999999999997e-001	
  4.6894094836800002e-002	  9.6398175312767997e-001	 -2.6180170677600001e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  1.0425000000000000e+002	
  9.8470137930039991e-001	 -5.7851023200000684e-004	  1.7425008453367996e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  9.9717999999999995e+002	
  1.5293518591608013e-001	 -2.1686667502899998e-001	 -9.6414667643815999e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  1.7400000000000000e+000	
  3.7187832030199999e-002	  9.7619605394190001e-001	 -2.1367804107139998e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  9.6939999999999998e+001	
  9.8753583913383991e-001	 -3.1757438629999996e-003	  1.5735954082182013e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  9.9969000000000005e+002	
  1.3633800053168013e-001	 -1.6349119210239998e-001	 -9.7707918808463989e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  4.0800000000000001e+000	
  3.0858131658400012e-002	  9.8651045278639993e-001	 -1.6076355424319999e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  8.8769999999999996e+001	
  9.9018224857535997e-001	 -8.2325431847999897e-003	  1.3954388415472008e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0024400000000001e+003	
  1.0994893216350009e-001	 -5.6344484843400003e-002	 -9.9233895446840004e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  7.0400000000000000e+000	
  8.6022708626000040e-003	  9.9840848327262000e-001	 -5.5735999040399997e-002	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  7.2540000000000006e+001	
  9.9390004651560004e-001	 -2.4082526355999993e-003	  1.1025863704512007e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0070800000000000e+003	
  9.9166281670799702e-002	 -3.1934953274280003e-003	 -9.9506549760280227e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  7.7000000000000002e+000	
 -3.7865892154520004e-003	  9.9998639874477102e-001	 -3.5866502398020006e-003	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  6.4510000000000005e+001	
  9.9506341741319793e-001	  4.1235792005180003e-003	  9.9152840429971079e-002	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0089100000000000e+003	
  8.5514418469999826e-002	  5.0205106868400004e-002	 -9.9507094020720011e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  7.9800000000000004e+000	
 -1.7656423559999843e-004	  9.9873038038231998e-001	  5.0374550671200002e-002	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  5.5979999999999997e+001	
  9.9633663870480016e-001	 -4.1320424231999983e-003	  8.5414712468319776e-002	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0110599999999999e+003	
  7.2893424382319896e-002	  1.0018050514280000e-001	 -9.9229584837032003e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  7.7699999999999996e+000	
 -2.5348504531999896e-003	  9.9495773518064001e-001	  1.0026306994280001e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  4.8229999999999997e+001	
  9.9733683318968003e-001	 -4.7932296531999971e-003	  7.2779817342319864e-002	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0128800000000000e+003	
  4.8889434112479896e-002	  2.0089667016900001e-001	 -9.7839202464204000e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  6.0700000000000003e+000	
  6.6352794000079651e-006	  9.7956302209190005e-001	  2.0113751181080003e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  3.2390000000000001e+001	
  9.9880449834996010e-001	 -9.8400516500000007e-003	  4.7888942663419920e-002	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0169200000000000e+003	
  3.9861395534719839e-002	  2.5063531881919998e-001	 -9.6726048722944002e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  4.5599999999999996e+000	
  4.0413949312000097e-003	  9.6798157901759996e-001	  2.5098869418559999e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  2.4510000000000002e+001	
  9.9919696773055999e-001	 -1.3913821990400005e-002	  3.7572182698879852e-002	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0189600000000000e+003	
  2.8755369470000149e-002	  2.9698591666399998e-001	 -9.5444822747799996e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  2.7500000000000000e+000	
  3.7816325680000151e-003	  9.5480445974399997e-001	  2.9721051946400001e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  1.7309999999999999e+001	
  9.9957878773399989e-001	 -1.2155613031999996e-002	  2.6332687070000138e-002	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0204200000000000e+003	
  9.9322216279999487e-003	  3.8549522365799993e-001	 -9.2265702971800001e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.8500000000000001e+000	
  4.9315231619999900e-003	  9.2267183055599999e-001	  3.8555475325799998e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  3.3799999999999999e+000	
  9.9993911916200007e-001	 -8.3797504379999888e-003	  7.2630568279999919e-003	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0237200000000000e+003	
  1.7101843040001757e-003	  4.1978372150400001e-001	 -9.0762247639999993e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -4.0499999999999998e+000	
  3.8230139999999579e-003	  9.0761449790399995e-001	  4.1978720150400001e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -1.9700000000000000e+000	
  9.9999115849599984e-001	 -4.1877371999999857e-003	 -5.2644495999842889e-005	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0246500000000001e+003	
 -5.6545936900000288e-003	  4.4617830033399997e-001	 -8.9492598332800000e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -5.9000000000000004e+000	
 -5.4984499179999979e-003	  8.9491310583000006e-001	  4.4620651573600001e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -5.9400000000000004e+000	
  9.9996867869599992e-001	  7.4439201920000198e-003	 -2.6070576159999970e-003	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0251600000000001e+003	
 -1.1903248703999947e-002	  4.7023842786400005e-001	 -8.8245858375200004e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -7.7100000000000000e+000	
  3.1193138320000091e-003	  8.8253476617600002e-001	  4.7023668766400001e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -9.8300000000000001e+000	
  9.9992379757600003e-001	  2.8449084319999707e-003	 -1.1971795103999927e-002	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0265599999999999e+003	
 -1.9474927745999925e-002	  4.8760654098200007e-001	 -8.7284650354000004e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -9.0899999999999999e+000	
  1.5007177129999993e-002	  8.7305607087000003e-001	  4.8738889538000002e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -1.2740000000000000e+001	
  9.9969792546799996e-001	 -3.6072006760000108e-003	 -2.4320327399999897e-002	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0286400000000001e+003	
 -3.6428089506000065e-002	  4.9418730150199996e-001	 -8.6859381291799997e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -9.4299999999999997e+000	
  3.0393195742000029e-002	  8.6931483097399997e-001	  4.9332382389800000e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -1.3869999999999999e+001	
  9.9887564514200000e-001	 -8.4292708419999862e-003	 -4.6687601956000080e-002	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0320999999999999e+003	
 -4.4088835399999901e-002	  4.7860068755999996e-001	 -8.7692368404000010e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -8.0000000000000000e+000	
  2.4512138039999964e-002	  8.7803241560000000e-001	  4.7797275115999999e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -1.1380000000000001e+001	
  9.9872564844000000e-001	 -4.2146156000000268e-004	 -5.0442819399999950e-002	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0329200000000001e+003	
 -5.0090019810000053e-002	  4.4700740263400007e-001	 -8.9312767239800006e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -5.3700000000000001e+000	
  9.3592654780000062e-003	  8.9442020452399995e-001	  4.4712981283400005e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -6.2199999999999998e+000	
  9.9870168787400015e-001	  1.4037356077999996e-002	 -4.8985271410000086e-002	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0323900000000001e+003	
 -5.0236543938000068e-002	  4.0235255432200001e-001	 -9.1410523012799993e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -2.0800000000000001e+000	
 -1.2830562641999971e-002	  9.1492552697400009e-001	  4.0341867732799996e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  1.0600000000000001e+000	
  9.9865475835200002e-001	  3.1994914991999995e-002	 -4.0800271488000028e-002	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0313199999999999e+003	
 -4.2112042596000140e-002	  3.0404349752100002e-001	 -9.5172695631100002e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  3.6400000000000001e+000	
 -4.4213704471000009e-002	  9.5107165990950004e-001	  3.0579053194799999e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  1.7030000000000001e+001	
  9.9813415736100009e-001	  5.4956825848000018e-002	 -2.6608683130500133e-002	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0289800000000000e+003	
 -3.7456596762000055e-002	  2.4973007250759999e-001	 -9.6759088453199993e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  5.9900000000000002e+000	
 -6.0194948552399985e-002	  9.6594810344951998e-001	  2.5163631895119998e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  2.5780000000000001e+001	
  9.9748373275599989e-001	  6.7669488928800009e-002	 -2.1148645212480055e-002	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0281900000000001e+003	
 -3.3213473316000053e-002	  1.9386832937779999e-001	 -9.8046528634579999e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  7.9000000000000004e+000	
 -6.7594532078200015e-002	  9.7832451752021998e-001	  1.9573482756520000e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  3.4710000000000001e+001	
  9.9716001027820000e-001	  7.2775094318799985e-002	 -1.9389120399780024e-002	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0277300000000000e+003	
 -2.4236986786000069e-002	  1.3309376081879998e-001	 -9.9080659507479996e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  9.3300000000000001e+000	
 -7.3867650781199987e-002	  9.8815054562231996e-001	  1.3454389180199999e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  4.4469999999999999e+001	
  9.9697303282520000e-001	  7.6449587861999985e-002	 -1.4118458507680121e-002	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0269400000000001e+003	
  9.7880796604799189e-003	  4.7970265683999966e-003	 -9.9994057413904003e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  1.0080000000000000e+001	
 -1.1157467303480001e-001	  9.9374925677789994e-001	  3.6751598283999987e-003	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  6.5650000000000006e+001	
  9.9370783211696001e-001	  1.1153207161480001e-001	  1.0262123661419875e-002	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0231700000000000e+003	
  3.0937193303180170e-002	 -5.8200383705199990e-002	 -9.9782574452329986e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  9.3100000000000005e+000	
 -1.1770886796679998e-001	  9.9114442198667996e-001	 -6.1460253419600000e-002	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  7.6079999999999998e+001	
  9.9256643278869983e-001	  1.1935432830440000e-001	  2.3812524747500174e-002	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0208000000000000e+003	
  5.2915350486398706e-002	 -1.1792957212080800e-001	 -9.9161007332548601e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  7.8700000000000001e+000	
 -1.1908236064719201e-001	  9.8517136569789865e-001	 -1.2351817512251201e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  8.5950000000000003e+001	
  9.9147229557051397e-001	  1.2461927708948800e-001	  3.8087356267500039e-002	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0186100000000000e+003	
  7.7909843352879996e-002	 -1.7738603210160001e-001	 -9.8105218456199994e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  5.7400000000000002e+000	
 -1.2455312145840000e-001	  9.7460207531487997e-001	 -1.8611096408879998e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  9.5890000000000001e+001	
  9.8914898430599996e-001	  1.3669296483120000e-001	  5.3837111637999979e-002	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0162300000000000e+003	
  1.2988468827007996e-001	 -2.7946415045279999e-001	 -9.5133102246400003e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	  8.9999999999999997e-002	
 -9.6452012827199993e-002	  9.5134660626807999e-001	 -2.9263748483039997e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  1.1184999999999999e+002	
  9.8682720620800002e-001	  1.2976701012959999e-001	  9.6610469101999996e-002	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0093400000000000e+003	
  1.6392065061552014e-001	 -3.1851805754999996e-001	 -9.3363630652759999e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -3.3900000000000001e+000	
 -7.6408850209999962e-002	  9.3949507295352008e-001	 -3.3393222462600003e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  1.1788000000000000e+002	
  9.8351013897240003e-001	  1.2607652457400001e-001	  1.2966503743800017e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  1.0037500000000000e+003	
  2.1060194890878009e-001	 -3.4357042876799998e-001	 -9.1520878697639985e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -7.1200000000000001e+000	
 -6.8037763247999983e-002	  9.2878390218877993e-001	 -3.6432322323159999e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  1.2244000000000000e+002	
  9.7520183862359988e-001	  1.3899607436840006e-001	  1.7222791678400007e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  9.9726999999999998e+002	
  2.5154062306200003e-001	 -3.5693411716199996e-001	 -8.9962517706599998e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0330000000000000e+001	
 -4.6702972721999997e-002	  9.2395275762200002e-001	 -3.7964476161400001e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  1.2445999999999999e+002	
  9.6671932614599987e-001	  1.3751126749400006e-001	  2.1574176508400000e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  9.9060000000000002e+002	
  3.3392905585199989e-001	 -3.5273028379999999e-001	 -8.7411262736000006e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.5910000000000000e+001	
 -1.2591745600000037e-002	  9.2559170610200003e-001	 -3.7831396828999997e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  1.2348000000000000e+002	
  9.4251418364000006e-001	  1.3733665770999992e-001	  3.0464046934999989e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  9.7692999999999995e+002	
  3.7416345307999993e-001	 -3.3911228053999998e-001	 -8.6313693950000003e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.8590000000000000e+001	
  5.0986485879999932e-003	  9.3148127336599995e-001	 -3.6375366563000000e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  1.2053000000000000e+002	
  9.2734918931600008e-001	  1.3170264486200001e-001	  3.5025523538999992e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  9.6969000000000005e+002	
  4.1361471706999992e-001	 -3.1828796003199999e-001	 -8.5300396680600010e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -2.0879999999999999e+001	
  2.2012424527999980e-002	  9.4012365919999996e-001	 -3.4012199510399999e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  1.1642000000000000e+002	
  9.1018594037400002e-001	  1.2190280097600001e-001	  3.9585526644599989e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  9.6288999999999999e+002	
  4.4997553633262000e-001	 -2.9507570217680001e-001	 -8.4288353846300001e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -2.3120000000000001e+001	
  3.6063063776799964e-002	  9.4906927108262007e-001	 -3.1299681000800000e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  1.1195000000000000e+002	
  8.9231260489700004e-001	  1.1044400223200002e-001	  4.3769927715000001e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  9.5673000000000002e+002	
  5.0961326159342002e-001	 -2.3765508665360000e-001	 -8.2693059235872002e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -2.6500000000000000e+001	
  4.5838311408799987e-002	  9.6723055632493993e-001	 -2.4972762796560000e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  1.0189000000000000e+002	
  8.5918158383327992e-001	  8.9359379752800006e-002	  5.0380723130752003e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  9.4732000000000005e+002	
  5.2976409505398003e-001	 -2.0228623493760001e-001	 -8.2366902498511996e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -2.7329999999999998e+001	
  4.5723279958400004e-002	  9.7654077652925997e-001	 -2.1042222411539999e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  9.5829999999999998e+001	
  8.4691189933487987e-001	  7.3813344908600004e-002	  5.2658542271927999e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  9.4410000000000002e+002	
  5.4303015259597998e-001	 -1.5893563377520001e-001	 -8.2453474199981991e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -2.7550000000000001e+001	
  3.6250580216800006e-002	  9.8544603903836003e-001	 -1.6607827655280000e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  8.9060000000000002e+001	
  8.3893025448017999e-001	  6.0295628575199996e-002	  5.4088842429838002e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  9.4186000000000001e+002	
  5.5145197762232001e-001	 -1.0664791153880002e-001	 -8.2736123715656007e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -2.7219999999999999e+001	
  2.3548473407600003e-002	  9.9338921677680003e-001	 -1.1235358755880001e-001	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  8.0900000000000006e+001	
  8.3387400917943999e-001	  4.2474488832400015e-002	  5.5031784561848007e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  9.4050000000000000e+002	
  5.5244665518182001e-001	  2.4155063914119999e-002	 -8.3319830633392788e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -2.6100000000000001e+001	
 -1.6020733315879998e-002	  9.9970308425579124e-001	  1.8359726593799999e-002	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  6.0820000000000000e+001	
  8.3339439696607198e-001	  3.2056737017999992e-003	  5.5266960679797128e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  9.4042999999999995e+002	
  5.4643930009477992e-001	  9.3161487274800003e-002	 -8.3230140518744011e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -2.6100000000000001e+001	
 -4.3608567884400005e-002	  9.9561073906989994e-001	  8.2810354828200011e-002	 -0.0000000000000000e+000	 -1.0000000000000000e+000	 -0.0000000000000000e+000	  5.1170000000000002e+001	
  8.3636295027656005e-001	 -8.9554088933999978e-003	  5.4810347045911989e-001	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -1.0000000000000000e+000	  9.4114999999999998e+002	
  5.3564286765358005e-001	  1.5883324988760000e-001	 -8.2937266412232002e-001	 -1.0000000000000000e+000	 -0.0000000000000000e+000	 -0.0000000000000000e+000	 -2.6300000000000001e+001	
